"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"705","Slovenia","000"," World",2003,60034000,,0,1,27,"","- Of artificial fibres","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60039000,,0,1,27,"","- Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60041000,,0,1,27,"","- Containing by weight 5 % or more of elastomeric yarn, but  not containing rubber thread","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60049000,,0,1,27,"","- Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60051000,,0,1,27,"","- Of wool or fine animal hair","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60052100,,0,1,27,"","- - Unbleached or bleached","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60052200,,0,1,27,"","- - Dyed","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60052300,,0,1,27,"","- - Of yarns of different colours","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60052400,,0,1,27,"","- - Printed","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60053110,,0,1,20,"","- - - For curtains, including net curtain fabric","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60053150,,0,1,20,"","- - - Raschel lace, other than for curtains or net curtain fabric","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60053190,,0,1,20,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60053210,,0,1,20,"","- - - For curtains, including net curtain fabric","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60053250,,0,1,20,"","- - - Raschel lace, other than for curtains or net curtain fabric","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60053290,,0,1,20,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60053310,,0,1,20,"","- - - For curtains, including net curtain fabric","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60053350,,0,1,20,"","- - - Raschel lace, other than for curtains or net curtain fabric","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60053390,,0,1,20,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60053410,,0,1,20,"","- - - For curtains, including net curtain fabric","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60053450,,0,1,20,"","- - - Raschel lace, other than for curtains or net curtain fabric","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60053490,,0,1,20,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60054100,,0,1,20,"","- - Unbleached or bleached","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60054200,,0,1,20,"","- - Dyed","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60054300,,0,1,20,"","- - Of yarns of different colours","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60054400,,0,1,20,"","- - Printed","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60059000,,0,1,27,"","- Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60061000,,0,1,27,"","- Of wool or fine animal hair","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60062100,,0,1,27,"","- - Unbleached or bleached","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60062200,,0,1,27,"","- - Dyed","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60062300,,0,1,27,"","- - Of yarns of different colours","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60062400,,0,1,27,"","- - Printed","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60063110,,0,1,20,"","- - - For curtains, including net curtain fabric","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60063190,,0,1,20,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60063210,,0,1,20,"","- - - For curtains, including net curtain fabric","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60063290,,0,1,20,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60063310,,0,1,20,"","- - - For curtains, including net curtain fabric","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60063390,,0,1,20,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60063410,,0,1,20,"","- - - For curtains, including net curtain fabric","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60063490,,0,1,20,"","- - - Other","MFN Current Bound Duty","A","",
