"Reporter","ReporterName","Partner","PartnerName","Year","TL","TrfLineDescription","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","DutyTypeDescription","Duty Nature","AvMethod","Note"
"032","Argentina","000"," World",2023,30041014,"Penicilina G potásica",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30041015,"Penicilina G procaínica",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30041019,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30041020,"Que contengan estreptomicinas o derivados deestos productos",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042011,"Cloranfenicol, su palmitato, su succinato osu hemisuccinato",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042019,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042021,"Eritromicina o sus sales",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042029,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042031,"Rifamicina SV sódica",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042032,"Rifampicina",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042039,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042041,"Clorhidrato de lincomicina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042049,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042051,"Cefalotina sódica",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042052,"Cefaclor o cefalexina monohidratados",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042059,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042061,"Sulfato de gentamicina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042062,"Daunorubicina",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042063,"Idarubicina; pirarubicina",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042069,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042071,"Vancomicina",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042072,"Actinomicinas",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042073,"Ciclosporina A",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042079,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042091,"Mitomicina",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042092,"Fumarato de tiamulina",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042093,"Bleomicinas o sus sales",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042094,"Imipenem",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042095,"Anfotericina B en liposomas",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30042099,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043100,"--Que contengan insulina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043210,"Hormonas corticosteroides",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043220,"Espironolactona",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043290,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043911,"Somatotropina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043912,"Gonadotropina coriónica (hCG)",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043913,"Menotropinas",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043914,"Corticotropina (ACTH)",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043915,"Gonadotropina serica (PMSG)",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043916,"Somatostatina o sus sales",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043917,"Buserelina o su acetato",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043918,"Triptorelina o sus sales",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043919,"Leuprolide o su acetato",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043921,"LH-RH (gonadorelina)",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043922,"Oxitocina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043923,"Sales de insulina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043924,"Timosinas",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043925,"Calcitonina",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043926,"Octreotida",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043927,"Goserelina o su acetato",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043928,"Nafarelina o su acetato",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043929," Acetato de lanre?tido; acetato de octeotrida; cetrolerix; clorhidrato de glucagon",1,0,2,8,,"MFN applied duty rates","A","","Added from website, original tariff line: 30043929200Z"
"032","Argentina","000"," World",2023,30043929," Los dem?s",3,0,2,8,,"MFN applied duty rates","A","","Added from website, original tariff line: 30043929900M"
"032","Argentina","000"," World",2023,30043929," Teriparatida.",2,0,2,14,,"MFN applied duty rates","A","","Added from website, original tariff line: 30043929300E"
"032","Argentina","000"," World",2023,30043929,"Los demás",0,0,2,10,,"MFN applied duty rates","A","S",""
"032","Argentina","000"," World",2023,30043931,"Hemisuccinato de estradiol",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043932,"Fempropionato de estradiol",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043933,"Estriol o su succinato",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043934,"Alilestrenol",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043935,"Linestrenol",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043936,"Acetato de megestrol; formestano; fulvestrant",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043937,"Desogestrel",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043939,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043981,"Levotiroxina sódica",,0,2,12,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043982,"Liotironina sódica",,0,2,12,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043991,"Sal sódica o ester metílico del ácido9,11,15-trihidroxi-16-(3-clorofenoxi)prosta-5,13-dien-1-oico (derivado de laprostaglandina F2-alfa)",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043992,"Tiratricol (triac) o su sal sódica",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043994,"Exemestano",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30043999,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30044100,"--Que contengan efedrina o sus sales",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30044200,"--Que contengan seudoefedrina (DCI) o sus sales",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30044300,"--Que contengan norefedrina o sus sales",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30044910,"Vimblastina; vincristina; derivados de estosproductos; topotecan o su clorhidrato",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30044920,"Pilocarpina, su nitrato o su clorhidrato",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30044930,"Metansulfonato de dihidroergocristina",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30044940,"Codeína o sus sales",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30044950,"Granisetrón; tropisetrón o su clorhidrato",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30044990,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30045010,"Folinato de calcio (leucovorina)",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30045020,"Nicotinamida",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30045030,"Hidroxocobalamina o sus sales;cianocobalamina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30045040,"Vitamina A1 (retinol) o sus derivados,excepto el ácido retinoico",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30045050,"D-Pantotenato de calcio; vitamina D3 (colecalciferol)",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30045060,"Ácido retinoico (tretinoína)",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30045090,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30046000,"-Los demás, que contengan los principios activoscontra la malaria (paludismo) descriptos en laNota 2 de subpartida del presente Capítulo",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049011,"Estreptoquinasa",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049012,"L-Asparaginasa",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049013,"Deoxirribonucleasa",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049014,"Idursulfasa",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049019,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049021,"Permetrina; nitrato de propatilo; benzoato debencilo; dioctilsulfosuccinato de sodio",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049022,"Ácido cólico; ácido deoxicólico; sal magnesicadel ácido dehidrocólico",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049023,"Acido glucónico, sus sales o sus esteres",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049024,"Ácido o-acetilsalicílico; o-acetilsalicilatode aluminio; salicilato de metilo; diclorvós",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049025,"Lactofosfato de calcio",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049026,"Ácido láctico, sus sales o sus esteres; ácido 4-(4-hidroxifenoxi)-3,5-diiodofenilacético; ácido fumárico, sus saleso sus esteres",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049027,"Nitroglicerina, de administración por víatransdermica",,0,2,2,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049028,"Etretinato; fosfestrol o sus sales de di otetrasodio",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049029,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049031,"Sulfato de tranilcipromina; dietilpropión",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049032,"Clorhidrato de ketamina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049033,"Clembuterol o su clorhidrato",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049034,"Tamoxifeno o su citrato",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049035,"Levodopa; alfa-metildopa",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049036,"Clorhidrato de fenilefrina; mirtecaína; propanolol o sus sales",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049037,"Diclofenac sódico; diclofenac potásico; diclofenac dietilamina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049038,"Clorambucil; clormetina (DCI) o suclorhidrato; melfalano; toremifene o sucitrato",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049039,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049041,"Metoclopramida o su clorhidrato; closantel",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049042,"Atenolol; prilocaína o su clorhidrato;talidomida",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049043,"Lidocaína o su clorhidrato; flutamida",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049044,"Femproporex",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049045,"Paracetamol; bromoprida",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049046,"Amitraz; cipermetrina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049047,"Clorhexidina o sus sales; isetionato depentamidina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049048,"Aminoglutetimida; carmustina; deferoxamina(desferrioxamina B) o sus sales, derivados deestos productos; lomustina",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049049,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049051,"Quercetina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049052,"Tiaprida",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049053,"Etidronato disódico",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049054,"Clorhidrato de amiodarona",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049055,"Nitrovin; moxidectina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049057,"Carbocisteína; sulfiram",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049058,"Ácido clodrónico o su sal disódica;estreptozocina; fotemustina",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049059,"Los demás",,0,2,8,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049061,"Terfenadina; talniflumato; malato ácido decleboprida; econazol o su nitrato; nitratode isoconazol; flubendazol; clorhidrato demepivacaína; trimetoprim; clorhidrato debupivacaína",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049062,"Clorhidrato de loperamida; fembendazol;ketorolac trometamina; nifedipina; nimodipina;nitrendipina",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049063,"Albendazol o su sulfóxido; mebendazol;6-mercaptopurina; metilsulfato de amezinio;Oxfendazol; praziquantel",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,30049064,"Alprazolam; bromazepam; clordiazepóxido;clorhidrato de petidina; diazepam; droperidol;mazindol; triazolam",,0,2,14,,"MFN applied duty rates","A","",""
