"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"740","Suriname","000"," World",2018,69021090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69022010,,0,2,5,,"Refractory bricks","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69022090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69029000,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69031000,,0,2,5,,"Containing by weight more than 50% of graphite or other carbon or of a mixture of these products","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69032000,,0,2,5,,"Containing by weight more than 50% of alumina (A12O3) or of a mixture or compound of alumina and of silica (SiO2)","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69039000,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69041000,,0,2,15,,"Building bricks","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69049010,,0,2,15,,"Tiles","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69049090,,0,2,15,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69051000,,0,2,15,,"Roofing tiles","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69059000,,0,2,15,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69060000,,0,2,15,,"Ceramic pipes, conduits, guttering and pipe fittings.","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69071010,,0,2,15,,"Clay tiles","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69071020,,0,2,15,,"Other tiles","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69071030,,0,2,5,,"Mosaic cubes and the like","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69071090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69079010,,0,2,5,,"Tiles, cubes and similar articles, the largest surface area of which is capable of being enclosed in a square the side of which is 7 cm or more","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69079090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69081010,,0,2,10,,"Tiles","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69081020,,0,2,5,,"Mosaic cubes and the like","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69081090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69089010,,0,2,10,,"Tiles, cubes and similar articles the largest surface of which is capable of being enclosed in a square the side of which is 7 cm or more","MFN applied duty rates","A",,
