"Reporter","ReporterName","Partner","PartnerName","Year","TL","TrfLineDescription","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","DutyTypeDescription","Duty Nature","AvMethod","Note"
"012","Algeria","000"," World",2017,6209902130,"- - - - - Vetements de nuit et sous-vetements",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902140,"- - - - - Bas et chaussettes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902150,"- - - - - Nids d'ange",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902160,"- - - - - Gants mitaines et moufles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902190,"- - - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902210,"- - - - - Pantalons, salopettes a bretelles, culottes et combinaisons de dessus",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902220,"- - - - - Chemises, chemisettes, T-shirts, blouses, pull-overs et cardigans",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902230,"- - - - - Vetements de nuit et sous-vetements",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902240,"- - - - - Bas et chaussettes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902250,"- - - - - Nids d'ange",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902260,"- - - - - Gants mitaines et moufles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902290,"- - - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902910,"- - - - - Pantalons, salopettes a bretelles, culottes et combinaisons de dessus",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902920,"- - - - - Chemises, chemisettes, T-shirts, blouses, pull-overs et cardigans",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902930,"- - - - - Vetements de nuit et sous-vetements",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902940,"- - - - - Bas et chaussettes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902950,"- - - - - Nids d'ange",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902960,"- - - - - Gants mitaines et moufles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6209902990,"- - - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6210101000,"- - - En produits du N 56.02",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6210102100,"- - - - Blouse a usage unique du type utilise par les patients ou les chirurgiens au coursd'intervention chirurgicales",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6210102900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6210201000,"- - - Manteaux",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6210209000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6210301000,"- - - Manteaux",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6210309000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6210401000,"- - - Scaphandres de protection, devant etre utilises dans l'air empoisonne",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6210409100,"- - - - Combinaisons de neige et vetements similaires",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6210409900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6210501000,"- - - Scaphandres de protection, devant etre utilises dans l'air empoisonne",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6210509100,"- - - - Combinaisons de neige et vetements similaires",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6210509900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211111000,"- - - De soie ou de dechets de soie",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211112000,"- - - De fibres synthetiques",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211119000,"- - - D'autres matieres textiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211121000,"- - - De soie ou de dechets de soie",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211122000,"- - - De fibres synthetiques",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211129000,"- - - D'autres matieres textiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211200000,"- Combinaisons et ensembles de ski",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211321000,"- - - Vetements de travail",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211329100,"- - - - Vetements traditionnels",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211329911,"- - - - - - Ensembles complets",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211329912,"- - - - - - Parties superieures",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211329913,"- - - - - - Parties inferieures",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211329990,"- - - - - Autres vetements",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211331000,"- - - Vetements de travail",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211332100,"- - - - Ensembles complets",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211332200,"- - - - Parties superieures",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211332300,"- - - - Parties inferieures",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211339000,"- - - Autres vetements",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211391000,"- - - Vetements de travail",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211392100,"- - - - Ensembles complets",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211392200,"- - - - Parties superieures",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211392300,"- - - - Parties inferieures",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211399100,"- - - - De soie ou de dechets de soie",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211399900,"- - - - D'autres matieres textiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211421000,"- - - Traditionnels",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211422100,"- - - - Vetements de travail",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211422210,"- - - - - Ensembles complets",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211422220,"- - - - - Parties superieures",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211422230,"- - - - - Parties inferieures",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211422900,"- - - - Autres vetements",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211431000,"- - - Vetements de travail",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211432100,"- - - - Ensembles complets",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211432200,"- - - - Parties superieures",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211432300,"- - - - Parties inferieures",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211439000,"- - - Autres vetements",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211491000,"- - - Traditionnels",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211492100,"- - - - Vetements de travail",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211492210,"- - - - - Ensembles complets",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211492220,"- - - - - Parties superieures",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211492230,"- - - - - Parties inferieures",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211492910,"- - - - - De soie ou de dechets de soie",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6211492990,"- - - - - D'autres matieres textiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6212101000,"- - - Presentes en assortiments conditionnes pour la vente au detail contenant un soutien-gorge ou un bustier et un slip",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6212102000,"- - - Soutien-gorge",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6212103000,"- - - Bustiers",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6212200000,"- Gaines et gaines-culottes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6212300000,"- Combinés",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6212901000,"- - - Corsets et ceintures-corsets",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6212902000,"- - - Ceintures de grossesse, ceintures de maternite et ceintures similaires de correction ou de soutien",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6212909000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6213201000,"- - - Traditionnels",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6213202000,"- - - Autres que traditionnels",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6213901000,"- - - Traditionnels",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6213902100,"- - - - De soie ou de dechets de soie",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6213902200,"- - - - De fibres textiles synthetiques",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6213902900,"- - - -d'autres en matieres textiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6214101000,"- - - Traditionnels",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6214109000,"- - - Autres que traditionnels",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6214201000,"- - - Traditionnels",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6214209000,"- - - Autres que traditionnels",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6214300000,"- De fibres synthétiques",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6214400000,"- De fibres artificielles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6214901000,"- - - Traditionnels",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6214902100,"- - - - De coton",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6214902900,"- - - - D'autres matieres textiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6215100000,"- De soie ou de déchets de soie",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6215200000,"- De fibres synthétiques ou artificielles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6215901000,"- - - De laine",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6215909000,"- - - D'autres matieres textiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6216001000,"- - - Gants",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6216002000,"- - - Mitaines",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6216003000,"- - - Moufles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6217101000,"- - - Cols, collerettes, guimpes, colifichets, plastrons, jabots, poignets, manchettes, empiecements et autres garnitures similaires pour vetements et sous-vetements feminins",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6217102000,"- - - Chaussettes et socquettes, autres qu’en bonneterie",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6217109100,"- - - - Etiquettes, chiffres, initiales, ecussons, enseignes, blasons, brassards, fourrageres, brandebourgs, epaulettes exterieures et articles similaires",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6217109200,"- - - - Ceintures, ceinturons, manchons, manches protectrices, et dessous de bras, bourrelets et epaulettes de soutien pour tailleurs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6217109900,"- - - - Autres accessoires",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6217901000,"- - - En laine ou en poils fins",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6217902000,"- - - En textiles synthetiques ou artificiels",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6217903000,"- - - En coton",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6217909000,"- - -d'autres matieres textiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6301100000,"- Couvertures chauffantes électriques",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6301201000,"- - - En bonneterie",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6301209000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6301301000,"- - - En bonneterie",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6301309000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6301401000,"- - - En bonneterie",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6301409000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6301901000,"- - - En bonneterie",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6301909000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302101000,"- - - Faits a la main, meme partiellement",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302109100,"- - - - De soie ou de dechets de soie",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302109200,"- - - - De fibres textiles synthetiques",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302109300,"- - - - De coton",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302109900,"- - - - D'autres matieres textiles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302211000,"- - - Faits a la main, meme partiellement",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302219100,"- - - - Draps de lit",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302219200,"- - - - Taies d'oreillers",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302219300,"- - - - Housses de traversin ou de matelas",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302219400,"- - - - Assortiments de draps de lit et de taies d'oreillers",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302219900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302221000,"- - - Faits a la main, meme partiellement",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302229100,"- - - - Draps de lit",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302229200,"- - - - Taies d'oreillers",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302229300,"- - - - Housses de traversin ou de matelas",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302229400,"- - - - Assortiments de draps de lit et de taies d'oreillers",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302229900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302291000,"- - - Faits a la main, meme partiellement",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302299100,"- - - - Draps de lit",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302299200,"- - - - Taies d'oreillers",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,6302299300,"- - - - Housses de traversin ou de matelas",,0,2,30,,"Applied duty rates","A",,
