"Reporter","ReporterName","Partner","PartnerName","Year","TL","TrfLineDescription","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","DutyTypeDescription","Duty Nature","AvMethod","Note"
"051","Armenia","000"," World",2018,9401710001,"- - - Child safety seats (chairs) installed or attached to the vehicle seat",,0,2,0,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9401710009,"- - - Other",,0,2,,"15% but not less than 0.527 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9401790001,"- - - Child safety seats (chairs) installed or attached to the vehicle seat",,0,2,0,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9401790009,"- - - Other",,0,2,,"13.3% plus 0.08 euro per kg","MFN applied duty rates","C",,""
"051","Armenia","000"," World",2018,9401800001,"- - Child safety seats (chairs) with plastic frame mounted or attached to the vehicle seat",,0,2,0,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9401800009,"- - Other",,0,2,,"13.3% plus 0.08 euro per kg","MFN applied duty rates","C",,""
"051","Armenia","000"," World",2018,9401901000,"- - Of seats of a kind used for aircraft",,0,2,0,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9401903000,"- - - Of wood",,0,2,,"15% but not less than 0.527 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9401908001,"- - - - Of seats designed for the industrial assembly of motor vehicles of headings 8701 to 8705, their assemblies and units5)",,0,2,0,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9401908009,"- - - - Other",,0,2,,"10% plus 0.08 euro per kg","MFN applied duty rates","C",,""
"051","Armenia","000"," World",2018,9402100001,"- - Dentists’ chairs and parts thereof",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9402100009,"- - Other",,0,2,,"8% but not less than 0.21 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9402900000,"- Other",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9403105100,"- - - Desks",,0,2,,"15% but not less than 0.373 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403105801,"- - - - Drafting tables (other than those of heading 9017)",,0,2,,"15% but not less than 0.373 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403105809,"- - - - Other",,0,2,,"15% but not less than 0.373 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403109100,"- - - Cupboards with doors, shutters or flaps",,0,2,,"13.3% but not less than 0.33 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403109300,"- - - Filing, card-index and other cabinets",,0,2,,"15% but not less than 0.37 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403109801,"- - - - Drafting tables (other than those of heading 9017)",,0,2,,"15% but not less than 0.373 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403109809,"- - - - Other",,0,2,,"15% but not less than 0.373 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403202001,"- - - For use on civil aircraft5)",,0,2,,"10% but not less than 0.209 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403202009,"- - - Other",,0,2,,"12% plus 0.05 euro per kg","MFN applied duty rates","C",,""
"051","Armenia","000"," World",2018,9403208001,"- - - For use on civil aircraft5)",,0,2,,"10% but not less than 0.209 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403208009,"- - - Other",,0,2,,"13.3% but not less than 0.33 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403301100,"- - - Desks",,0,2,,"15% but not less than 0.313 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403301900,"- - - Other",,0,2,,"15% but not less than 0.313 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403309100,"- - - Cupboards with doors, shutters or flaps; filing, card-index and other cabinets",,0,2,,"15% but not less than 0.313 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403309900,"- - - Other",,0,2,,"15% but not less than 0.313 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403401000,"- - Fitted kitchen units",,0,2,,"15% but not less than 0.34 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403409000,"- - Other",,0,2,,"15% but not less than 0.34 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403500001,"- - - With cost of delivery to the border of the importing country not exceeding 1.8 Euro per 1 kg of gross weight",,0,2,,"0.4 euro per kg","MFN applied duty rates","S",,""
"051","Armenia","000"," World",2018,9403500009,"- - Other",,0,2,13.3,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9403601001,"- - - With cost of delivery to the border of the importing country not exceeding 1.8 Euro per 1 kg of gross weight",,0,2,,"0.4 euro per kg","MFN applied duty rates","S",,""
"051","Armenia","000"," World",2018,9403601009,"- - - Other",,0,2,13.3,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9403603000,"- - Wooden furniture of a kind used in shops",,0,2,,"13.3% plus 0.1 euro per kg","MFN applied duty rates","C",,""
"051","Armenia","000"," World",2018,9403609001,"- - - With cost of delivery to the border of the importing country not exceeding 1.8 Euro per 1 kg of gross weight",,0,2,,"0.4 euro per kg","MFN applied duty rates","S",,""
"051","Armenia","000"," World",2018,9403609009,"- - - Other",,0,2,13.3,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9403700001,"- - For use on civil aircraft5)",,0,2,,"10% but not less than 0.25 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403700002,"- - - - For children weighing no more than 15 kg",,0,2,,"15% but not less than 0.447 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403700003,"- - - - Other",,0,2,,"15% but not less than 0.447 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403700008,"- - - Other",,0,2,,"15% but not less than 0.447 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403820000,"- - Of bamboo",,0,2,,"12% plus 0.13 euro per kg","MFN applied duty rates","C",,""
"051","Armenia","000"," World",2018,9403830000,"- - Of rattan",,0,2,,"12% plus 0.13 euro per kg","MFN applied duty rates","C",,""
"051","Armenia","000"," World",2018,9403890000,"- - Other",,0,2,,"12% plus 0.13 euro per kg","MFN applied duty rates","C",,""
"051","Armenia","000"," World",2018,9403901000,"- - Of metal",,0,2,,"13.3% but not less than 0.333 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403903000,"- - Of wood",,0,2,,"15% but not less than 0.5 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9403909000,"- - Of other materials",,0,2,,"14.7% but not less than 0.513 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9404100000,"- Mattress supports",,0,2,,"13.3% but not less than 1 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9404211000,"- - - Of rubber",,0,2,,"12% but not less than 0.8 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9404219000,"- - - Of plastics",,0,2,,"16% but not less than 1.17 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9404291000,"- - - Spring interior",,0,2,,"16% but not less than 1.17 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9404299000,"- - - Other",,0,2,,"14.7% but not less than 1.07 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9404300000,"- Sleeping bags",,0,2,,"16% but not less than 1.17 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9404901000,"- - Filled with feathers or down",,0,2,,"16% but not less than 1.17 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9404909000,"- - Other",,0,2,,"13.6% but not less than 0.88 euro per kg","MFN applied duty rates","M",,""
"051","Armenia","000"," World",2018,9405102101,"- - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405102109,"- - - - Other",,0,2,13.6,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405104001,"- - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405104002,"- - - - - - For use on civil aircraft5)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405104003,"- - - - - - Other",,0,2,13.6,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405104008,"- - - - - Other",,0,2,15,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405105001,"- - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405105009,"- - - Other",,0,2,13.6,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405109101,"- - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405109109,"- - - - Other",,0,2,13.6,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405109801,"- - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405109802,"- - - - Of base metal, for use on civil aircraft5)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405109808,"- - - - Other",,0,2,13.6,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405201101,"- - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405201109,"- - - - Other",,0,2,17.5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405204001,"- - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405204004,"- - - - - Of plastics",,0,2,17.5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405204008,"- - - - - Of ceramic materials",,0,2,15,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405205001,"- - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405205009,"- - - Other",,0,2,15,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405209101,"- - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405209109,"- - - - Other",,0,2,13.6,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405209901,"- - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405209909,"- - - - Other",,0,2,13.6,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405300000,"- Lighting sets used for Christmas trees",,0,2,15,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405401001,"- - - Spotlights for medical use4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405401009,"- - - Other",,0,2,12,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405403101,"- - - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405403109,"- - - - - Other",,0,2,14,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405403501,"- - - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405403509,"- - - - - Other",,0,2,14,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405403901,"- - - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405403909,"- - - - - Other",,0,2,14,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405409101,"- - - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405409109,"- - - - - Other",,0,2,13.6,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405409501,"- - - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405409509,"- - - - - Other",,0,2,14,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405409901,"- - - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405409907,"- - - - - For the manufacture of aircraft engines and/or civil aircraft5)",,0,2,0,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405409908,"- - - - - Other",,0,2,12,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405500000,"- Non-electrical lamps and lighting fittings",,0,2,15,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405602001,"- - - For use on civil aircraft5)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405602009,"- - - Other",,0,2,13.6,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405608001,"- - - Of base metal, for use on civil aircraft5)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405608009,"- - - Other",,0,2,10,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405911000,"- - - Articles for electrical lighting fittings (excluding searchlights and spotlights)",,0,2,15,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405919001,"- - - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405919009,"- - - - Other",,0,2,15,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405920001,"- - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405920002,"- - - Parts of the articles of subheading 9405 10 or 9405 60, for use on civil aircraft5)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405920008,"- - - Other",,0,2,15,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405990001,"- - - For medical purposes4)",,0,2,5,"","MFN applied duty rates","A",,""
"051","Armenia","000"," World",2018,9405990002,"- - - Parts of the articles of subheading 9405 10 or 9405 60, of base metal, for use on civil aircraft5)",,0,2,5,"","MFN applied duty rates","A",,""
